Image 1: Path,Image 2: Path,Similarity Score
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_12/frame_0201_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0459_crop_0.jpg,0.3881781995296478
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0329_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0223_0.jpg,0.5139044523239136
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0086_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0518_0.jpg,0.4055347442626953
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0599_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0110_crop_0.jpg,0.42331555485725403
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0099_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0518_0.jpg,0.6363180875778198
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0387_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0371_crop_0.jpg,0.3886851668357849
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0117_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0470_crop_0.jpg,0.49376076459884644
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0556_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0498_crop_0.jpg,0.4919452667236328
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0599_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0264_crop_0.jpg,0.5299392342567444
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_09/frame_0381_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0245_0.jpg,0.3360895812511444
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0576_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0489_crop_0.jpg,0.3278849720954895
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_04/frame_0510_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0052_crop_0.jpg,0.6595605611801147
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0537_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0472_crop_1.jpg,0.3319063186645508
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0229_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0110_crop_0.jpg,0.6214438676834106
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0314_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0048_0.jpg,0.3636727035045624
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0208_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0386_0.jpg,0.3512898087501526
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0494_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0560_0.jpg,0.5600757002830505
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_26/frame_0251_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0377_crop_0.jpg,0.4938353896141052
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_09/frame_0153_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0567_crop_0.jpg,0.37344491481781006
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0597_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0262_crop_0.jpg,0.64964759349823
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0491_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0098_crop_0.jpg,0.7056602239608765
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0389_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0271_crop_0.jpg,0.5551006197929382
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0328_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0423_crop_0.jpg,0.39476367831230164
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0476_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0522_crop_0.jpg,0.49134063720703125
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0243_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0486_0.jpg,0.37906497716903687
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0228_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0491_crop_0.jpg,0.6022273302078247
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_12/frame_0133_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0577_crop_0.jpg,0.5246922969818115
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0581_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0388_crop_0.jpg,0.5630379915237427
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0106_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0109_crop_0.jpg,0.3196893632411957
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_09/frame_0038_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0492_crop_0.jpg,0.39302361011505127
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_09/frame_0397_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0431_crop_0.jpg,0.42557618021965027
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0454_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0374_crop_0.jpg,0.3220367729663849
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0329_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0424_crop_0.jpg,0.4223076403141022
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_28/frame_0422_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0133_0.jpg,0.5053936243057251
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0262_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_29/frame_0106_crop_0.jpg,0.5018919706344604
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0560_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0583_crop_0.jpg,0.6091920137405396
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0591_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0100_crop_0.jpg,0.6114596128463745
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0480_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0392_crop_0.jpg,0.5271727442741394
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_25/frame_0548_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0408_crop_0.jpg,0.5676224231719971
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0305_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0271_crop_0.jpg,0.6120755672454834
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0312_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0096_crop_0.jpg,0.5455666184425354
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0328_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0106_crop_0.jpg,0.5584007501602173
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0251_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0115_crop_0.jpg,0.47430717945098877
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0410_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0073_0.jpg,0.44549107551574707
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_05/frame_0358_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0580_crop_0.jpg,0.4646952748298645
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0132_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0510_crop_0.jpg,0.6825916767120361
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0451_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0574_crop_0.jpg,0.5680248737335205
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_28/frame_0284_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0402_crop_0.jpg,0.3411262333393097
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0403_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0478_crop_0.jpg,0.47723960876464844
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0497_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0492_crop_0.jpg,0.598130464553833
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0155_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0490_crop_0.jpg,0.6361494660377502
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0589_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0324_crop_0.jpg,0.747571587562561
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0595_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_12/frame_0173_crop_0.jpg,0.47894346714019775
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_05/frame_0433_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0277_crop_0.jpg,0.6546411514282227
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_09/frame_0111_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0385_crop_0.jpg,0.59281325340271
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0427_crop_1.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0512_crop_0.jpg,0.5766360759735107
